Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
aluk1238,drav1251,5.252153676777309,0.15775892974761105,0,5.0224410162114665,0.010595626013181973,6.1744325592925,6.2009631601373805
amah1246,pano1259,1.1359403397506782,0.18813490520514795,0,0.9062667689529922,0.011499354072144861,1.632149940545,4.278899462563196
amam1246,kuni1270,5.107257234357691,0.22424965200294417,0,5.097238595473019,0.030419690376141353,6.1091976482825,5.193881321816875
amap1240,left1242,6.257040551292792,0.08204678313695878,0,6.004840580784775,0.03713394322119051,5.910082864896999,5.30847369271069
amar1272,aust1307,4.10209032258865,0.10438256285334849,0,4.136114155972782,0.011681393514882723,0.717845423048,3.99960726403169
amas1236,nyim1244,2.6276129982406067,0.1586978363530338,0,2.423253835107168,0.027689239240682503,5.56381257233,5.60072901992699
ambu1247,nduu1242,6.411032937715227,0.10188371667185796,0,6.154749448498344,0.027435686807146774,6.4060370924575,5.440711890130845
amdo1237,sino1245,6.4922145157805655,0.18995521409452956,0,6.994600771177522,0.038387652060632445,4.7620046797225,4.638614270297159
amha1245,afro1255,1.6953937252904105,0.11814244662778593,0,1.4607700904221965,0.01885598259731683,0.34165160595275,4.11005724323323
amii1238,west2434,2.4620240441820025,0.198832306472147,0,2.257294719515268,0.0371877318822414,7.930800373808999,5.067533463706885
amis1246,aust1307,-2.067774164054713,0.045003591512703625,0,-1.9999050477270228,0.02641081586908556,-3.9040575596775,4.05587737633049
hoaa1235,kxaa1236,2.2717625032707005,0.029879717399247142,0,1.9732939568670502,0.025407436437181036,3.1708966447725,5.069333988108915
amri1238,sino1245,4.341024355637908,0.03145387822736737,0,4.250862210727199,0.030135445512697263,3.9308842924095,4.54493705373209
gily1242,nivk1234,4.756325294684476,0.18994599318133393,0,6.047230331547558,0.016075016412756292,5.78247986017,7.460040970766695
anei1239,aust1307,-0.2421686231556099,0.029405889685002753,0,-0.085527829444437,0.011947172601096331,-1.61046688614975,3.83575663024018
anem1249,anem1249,5.9748842747889475,0.16430576079187845,1,5.737192174301479,0.031106525309473054,5.87162312664075,5.478946903969325
anfi1235,gong1255,4.139883751159079,0.4457804421575218,0,4.156787285104877,0.019414263986329488,6.5700193044225,5.56877002113267
anga1290,anga1289,3.813202659285934,0.07132465386226698,0,3.735655310522751,0.03398464638225549,6.48099345765,5.334768869414705
anga1288,sino1245,5.326115534318804,0.22218836528971184,0,5.418459359145273,0.027280097164423773,3.8863828658425,4.5690438098292105
ango1257,chib1249,3.6704010195626093,0.2194963453254787,0,3.439040072548985,0.01983087161089117,5.667015452165,4.663143544177091
wara1294,more1255,4.190331238867936,0.050617468291342685,0,3.9324034462071733,0.045583960128438704,6.3542040359625,5.17766474948079
anta1255,aust1307,-1.4726443003835725,0.016784256534814492,0,-1.4884311269276822,0.015389596455153117,-4.3035605922775,3.74537045696538
anuf1239,atla1278,5.27927320816562,0.12327949184345582,0,5.254403819531925,0.03156741298798134,7.5507189241,4.816510781657405
anuu1241,sino1245,3.921093442789132,0.05286376987638902,0,3.803507711075731,0.020812154047076557,4.57707138322,4.699101498692475
anut1237,aust1307,2.564777603064855,0.08538761404623961,0,2.4515510191850716,0.031358176785732945,-2.4303528891,3.69430108724257
aona1235,sino1245,5.626107667263259,0.19866490158185496,0,5.682842502698959,0.02354878008465042,3.9016114573167497,4.579577583651025
aoua1234,taik1256,6.373517514670265,0.2390149353440305,0,6.509010802832913,0.009297580432212273,4.62999044951,5.182132061591705
apat1240,sino1245,4.569448655184104,0.02936037450833593,0,4.494560867056391,0.023393954002635203,4.640213692765,4.7100379667784456
apin1244,nucl1710,5.062836098854921,0.2804134553587549,0,4.980117988214435,0.0185292384048809,4.027069656665001,4.84543414589854
apma1240,aust1307,4.617008314184988,0.04488253302754019,0,4.393564624754605,0.024007659909390633,0.087174353425025,3.95739969475298
apma1241,kera1258,6.3185303034016,0.10849342383518927,0,6.069182632553957,0.051609517205327644,6.253928740020955,5.51824590600072
