Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
gumu1244,gumu1250,-0.70266729322143,0.015665942823727495,0,-0.623231908866402,0.01851298161913561,-4.2494388733615,3.180302493900955
nort2938,haid1248,1.1914906484461687,0.0251963087699102,0,1.2122070392653441,0.028364605532993026,1.11238847175275,3.127321562756415
sing1264,sino1245,1.51614147095853,0.024514532403855854,0,1.4976256575840332,0.026944845346581467,0.33413248352475,2.7336062572749453
nort2877,aust1307,-3.072576623017116,0.043197655300073155,0,-3.095119582490033,0.04823923277638439,-4.1835181624675,2.6926285038916298
nort2684,aust1305,-3.1613988731596367,0.018008306699853174,0,-3.1443925702173945,0.01949038045656139,-4.1050078880775,2.6953135725046
lush1252,sali1255,-3.2548471836868984,0.03959450700455168,0,-3.1839434569267366,0.04435059747019602,-3.9007981411825,2.97544005750532
nort2774,atla1278,-1.3598512276217738,0.033784408265289965,0,-1.3540696623696147,0.03783585330602117,-0.94182948093275,2.64142912368651
nort2954,utoa1244,2.183711531442512,0.041090096652124916,0,2.111289933654315,0.04582771926962717,1.380980921449,2.86621637018426
nort2723,sino1245,1.7830258179545138,0.023916563751083992,0,1.8209054332772188,0.026816507875285635,0.1084866779025,2.747567221288625
nort2747,hmon1336,-1.468676927074997,0.018953882672901264,0,-1.4481247052784405,0.021087080400501005,-4.88609375064,2.80564105175349
nort2722,sino1245,1.8352483497360874,0.04779390967312903,0,1.8310394164700803,0.05230475805570497,-0.26288618978575,2.728257382029895
nort2885,aust1307,-2.625633231849665,0.03750895911170012,0,-2.619248658942754,0.042111204511117835,-3.6451637500475,2.666103081478675
nort2959,utoa1244,1.7317161621691568,0.027183309991255962,0,1.736117470120568,0.03032224091083313,0.0268578545165,2.728718493325025
tosk1239,indo1319,-1.838825589397533,0.015779555985496397,0,-1.8678699311571003,0.016756976958534276,-2.01279274691115,2.89558243455626
nort2732,sino1245,0.881183695601183,0.019146463748563956,0,0.8265459213375723,0.021903884565251372,-0.603002072574,2.76224999130607
nort2690,turk1311,5.279679419455661,0.02504405374549411,0,5.160420129881107,0.028683130209864117,5.4924653529325,3.596383162982865
yoku1256,yoku1255,-0.2958001628312814,0.017698065774115174,0,-0.2368795657577713,0.02029548250087951,-3.0400576402325,3.16307478418373
nort2745,yuka1259,2.6045827615888024,0.015339899181963296,0,2.4684082112495167,0.019804402182131482,3.5895415744525,4.059427302479075
nort3047,afro1255,-1.1476466064423474,0.01923395354899951,0,-1.1519352807589942,0.021447404809153442,-2.017149273845975,2.708137681361745
nort2980,quec1387,0.5071834245108093,0.0381108000177913,0,0.5237272747375475,0.042749500500007837,-1.045750189488,2.77169445396265
nort3139,afro1255,-1.9146432725388554,0.03347671648026209,0,-1.8892376495544012,0.03710408305463395,-3.5424742884925,2.675087444515635
nort2845,aust1307,-2.590756371122465,0.037907019354179804,0,-2.497067792157171,0.04287899252264318,-4.5372979370022,2.65333862901631
nort2671,ural1272,2.892588209253563,0.019862769366544557,0,3.05791462822192,0.022706268648462726,6.333734392717499,3.92906700809218
nort2942,atha1245,3.153309032023589,0.037632200738668804,0,3.0449842138790486,0.04136392722223146,1.746000746725,3.0333606637595203
nort2847,aust1307,-2.6788192619727322,0.047160235778462456,0,-2.601222749629418,0.051974754588992825,-3.25263105844975,2.63910795635509
nort2699,drav1251,3.3416107885214963,0.04298845069165159,0,3.325146029999913,0.048498452910907375,1.738332870675,3.0070436005258347
nort2961,algi1248,0.19888033685133139,0.03432714124810205,0,0.1534018307255784,0.03812408147292622,-1.8584165782325,2.783709276673735
nort2775,atla1278,-1.7008426127501175,0.0455965413226609,0,-1.7015600099698418,0.05050860586937572,-1.5860544903682499,2.74925483968352
yaki1237,saha1239,-0.042046695097478104,0.029814607798211146,0,-0.0903293739643437,0.0322363151800366,-2.19926867226325,3.033340510116745
nots1237,aust1307,-1.4728120606151864,0.0373167596351643,0,-1.5238358817970066,0.04100046263569071,-2.23171412578675,2.651661129103165
nsen1242,atla1278,-3.3830215190989206,0.0387007079526024,0,-3.3536470027473593,0.04309222372671747,-5.2788484025365,2.8102697794092553
nuer1246,nilo1247,-2.042185644478712,0.05331588003200633,0,-2.0177902204226514,0.06017160972372459,-3.6464135672985,2.94589108494198
